NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
42,stress_shop,1,12.788503643206829,85.27858758635041,25.27777777777778,11.0,45.09718293020951,28.775018011945416,35.98888888888889,9.277777777777779,9.78797378710335,70.92199193836426,35.98888888888889,9.277777777777779,9.771242207980096,29.685206715212647,35.98888888888889,9.277777777777779,45.72740574385207,69.3681960472265,35.98888888888889,9.277777777777779,17.506808955964342,70.5536773489922,35.98888888888889,9.277777777777779,9.771242207980096,68.85048581333645,35.98888888888889,9.277777777777779,92.77660623844116,70.30820471051196,58.955555555555556,383.6,7.78018429231292,49.64510449270908,58.955555555555556,383.6,20.429258109492636,71.36228702404762,18.155555555555555,369.0,47.72404085256033,69.35362060971255,25.27777777777778,11.0,7.774607099271835,70.54607693751983,25.27777777777778,11.0,7.774607099271835,70.0147677661161,25.27777777777778,11.0,38.477777777777774,117.6,31.91111111111111,447.0,188.82222222222222,121.16666666666667,4.6,34.0,1.0,4.0,2.0,328.0,19.27777777777778,118.0,10.366666666666667,3.0,2.0,351.0,16.877777777777776,36.0
42,stress_shop,5,13.453293290566252,94.0514663046602,29.92222222222222,9.477777777777778,47.31521019231904,37.32894050058618,41.74444444444445,8.477777777777778,10.218255932138216,79.00355103727904,41.74444444444445,8.477777777777778,10.207100630902255,34.816439806857744,41.74444444444445,8.477777777777778,47.89528585658889,75.38921695449709,41.74444444444445,8.477777777777778,18.356048183770124,72.21351319652892,41.74444444444445,8.477777777777778,10.207100630902255,70.23528864622483,41.74444444444445,8.477777777777778,97.29653738003222,76.56259930684232,67.5111111111111,383.9555555555556,8.171258155339785,55.55487630647248,67.5111111111111,383.9555555555556,21.41260072242282,77.60277846734704,20.533333333333335,382.0,49.970171886477225,71.81014043906302,29.92222222222222,9.477777777777778,8.13779225163191,72.31050323247476,29.92222222222222,9.477777777777778,8.12663695039595,73.32432061453288,29.92222222222222,9.477777777777778,25.88888888888889,67.15555555555555,36.51111111111111,414.15555555555557,201.2111111111111,149.26666666666668,5.122222222222222,32.0,1.0,4.0,2.0,362.0,20.322222222222223,117.0,11.266666666666667,3.0,2.0,335.0,18.666666666666668,34.0
42,stress_shop,5,13.345020956938663,95.7353331325315,29.42222222222222,10.0,46.91669925228791,38.11546949106586,40.87777777777778,8.511111111111111,10.138423777565604,79.68654177982536,40.87777777777778,8.511111111111111,10.132847086818868,31.937652287889943,40.87777777777778,8.511111111111111,47.49667508994843,76.1303524271577,40.87777777777778,8.511111111111111,18.14655168987815,71.92118357860276,40.87777777777778,8.511111111111111,10.138423777565604,71.72689788453066,40.87777777777778,8.511111111111111,96.46001984628838,77.82730918617293,66.45555555555555,384.0,8.08062489202011,57.75753487983887,66.45555555555555,384.0,21.26392181730344,80.19041792631741,20.366666666666667,382.0,49.55447397549393,72.64524549966126,29.42222222222222,10.0,8.063894819779904,73.21360265943358,29.42222222222222,10.0,8.052741438286432,74.0773489670067,29.42222222222222,10.0,25.511111111111113,68.7,35.477777777777774,415.0,200.86666666666667,128.4,4.511111111111111,33.0,1.0,4.0,2.0,362.0,20.0,117.0,11.244444444444444,3.0,2.0,335.0,18.455555555555556,34.0
42,stress_shop,5,13.41903809150504,93.92258867163504,29.483333333333334,10.0,47.23992212595499,36.6669722859541,41.31666666666667,8.55,10.217654939167597,77.40452209993126,41.31666666666667,8.55,10.212077616602548,32.178666908103224,41.31666666666667,8.55,47.914778156325774,75.80873266703105,41.31666666666667,8.55,18.34381391644226,71.61086700104464,41.31666666666667,8.55,10.217654939167597,70.38645170004753,41.31666666666667,8.55,97.2127323087834,76.56197012578443,67.17777777777778,384.0,8.170777557795049,55.09621169411739,67.17777777777778,384.0,21.428073294913705,78.97634174581908,20.944444444444443,382.0,49.98396482795851,72.30633228502182,29.483333333333334,10.0,8.131736299839714,72.17732324964074,29.483333333333334,10.0,8.120581654709618,72.74611011682562,29.483333333333334,10.0,26.47222222222222,70.1,35.85,415.0,201.21666666666667,145.98888888888888,4.55,33.0,1.0,4.0,2.0,358.0,20.094444444444445,117.0,11.183333333333334,3.0,2.0,335.0,18.833333333333332,34.0
42,stress_shop,10,13.545477672853863,92.38352107653644,29.066666666666666,9.944444444444445,47.70194154532399,36.95935435301995,41.21666666666667,8.622222222222222,10.316646230868528,77.94970042575655,41.21666666666667,8.622222222222222,10.305493099808128,34.16200852396019,41.21666666666667,8.622222222222222,48.2986340570553,75.55390913763127,41.21666666666667,8.622222222222222,18.464008470489564,74.76310291077478,41.21666666666667,8.622222222222222,10.316646230868528,71.20059519527933,41.21666666666667,8.622222222222222,98.0806345451436,76.08181829872454,65.62222222222222,377.6222222222222,8.197551329392828,56.22845829755929,65.62222222222222,377.6222222222222,21.63149769164271,77.72064744650916,21.016666666666666,373.6222222222222,50.417728958531,73.2372795438332,29.066666666666666,9.944444444444445,8.180821632802232,73.14815202993915,29.066666666666666,9.944444444444445,8.180821632802232,74.58462120140454,29.066666666666666,9.944444444444445,30.822222222222223,60.30555555555556,36.294444444444444,445.0,201.54444444444445,143.1,4.622222222222222,33.0,1.0,4.0,2.0,334.0,19.93888888888889,116.0,11.355555555555556,3.0,2.0,372.0,18.22222222222222,34.94444444444444
42,stress_shop,10,13.473229705354678,94.43930090526088,28.733333333333334,10.0,47.41840736118826,36.87020915427456,41.922222222222224,8.661111111111111,10.272222316748062,77.06046623711744,41.922222222222224,8.661111111111111,10.249915645050455,34.42113839636605,41.922222222222224,8.661111111111111,47.8756941309892,75.88080923798742,41.922222222222224,8.661111111111111,18.313777463735416,76.26487514514297,41.922222222222224,8.661111111111111,10.255492312974855,71.61489967028892,41.922222222222224,8.661111111111111,97.41881197137454,76.85495784980526,65.36666666666666,378.6611111111111,8.136358501702183,59.94221897006821,65.36666666666666,378.6611111111111,21.425558165551603,77.5459575916353,20.17222222222222,374.0,50.022711281883886,74.24004140479745,28.733333333333334,10.0,8.108475162080175,74.91237597803917,28.733333333333334,10.0,8.097321826231372,75.54834196760932,28.733333333333334,10.0,31.377777777777776,61.67777777777778,36.00555555555555,445.0,202.62777777777777,119.97777777777777,4.661111111111111,33.0,1.0,4.0,2.0,334.0,20.644444444444446,116.0,11.238888888888889,3.0,2.0,372.0,18.22222222222222,35.0
42,stress_shop,10,13.684440302822477,92.0628602348933,29.572222222222223,10.0,48.08513803228941,36.08534029787241,42.12222222222222,8.694444444444445,10.34976414100999,77.7560473754169,42.12222222222222,8.694444444444445,10.34976414100999,34.56826636741833,42.12222222222222,8.694444444444445,48.626047041814175,74.64474116466991,42.12222222222222,8.694444444444445,18.58607967779434,73.57599824443996,42.12222222222222,8.694444444444445,10.34976414100999,71.80228980334881,42.12222222222222,8.694444444444445,98.80790453370476,75.19813161678411,66.08888888888889,378.69444444444446,8.25862106295032,54.853489116566216,66.08888888888889,378.69444444444446,21.803651827235488,77.47305612647882,20.8,374.0,50.73949564603982,72.94849279144307,29.572222222222223,10.0,8.25862106295032,72.69832328924687,29.572222222222223,10.0,8.253044681408829,73.06881450994469,29.572222222222223,10.0,31.133333333333333,63.37222222222222,36.82222222222222,445.0,202.51666666666668,136.22222222222223,4.7444444444444445,33.0,1.0,4.0,2.0,334.0,19.744444444444444,116.05,11.4,3.0,2.0,372.0,18.483333333333334,35.0
43,normal,1,5.929960122170173,73.11558682906949,17.755555555555556,10.0,46.686581620359526,20.41856662301492,35.24444444444445,9.0,17.393805889865096,62.87997246243781,35.24444444444445,9.0,17.365913321087252,15.695939275953371,35.24444444444445,9.0,28.768395437470915,61.92470739001619,35.24444444444445,9.0,19.17893029164728,58.544049910600165,35.24444444444445,9.0,17.365913321087252,57.32218866533287,35.24444444444445,9.0,90.95208827080197,63.506832363299765,47.355555555555554,374.0,1.8464880530934404,30.434550623918724,47.355555555555554,374.0,7.742977092730197,63.88921729592279,8.333333333333334,386.0,44.287820705464725,58.32259743901432,17.755555555555556,10.0,1.8353310255823017,56.86210230980805,17.755555555555556,10.0,1.8353310255823017,59.196086818391976,17.755555555555556,10.0,23.42222222222222,71.68888888888888,29.955555555555556,445.0,183.0888888888889,104.25555555555556,4.0,33.0,1.0,4.0,2.0,306.0,20.044444444444444,120.0,11.322222222222223,3.0,2.0,356.0,12.6,34.0
43,normal,1,6.002942015082169,71.67797807329698,17.755555555555556,9.083333333333334,47.28153678236188,18.22618238663625,34.98888888888889,8.4,17.618300077722576,60.95230293705259,34.98888888888889,8.4,17.607142192936177,15.36246848083721,34.98888888888889,8.4,29.216921313183384,59.64638770414605,34.98888888888889,8.4,19.442614240298663,56.984976776427935,34.98888888888889,8.4,17.607142192936177,56.11555215940104,34.98888888888889,8.4,92.16970727804136,61.77046085280769,47.611111111111114,374.0,1.885682528901276,28.290051304233764,47.611111111111114,374.0,7.860729832017451,61.96743837488991,8.011111111111111,386.0,44.92164415003869,57.74029177730145,17.755555555555556,9.083333333333334,1.8801035865080773,56.86935720114087,17.755555555555556,9.083333333333334,1.8801035865080773,56.64964899274269,17.755555555555556,9.083333333333334,23.0,72.72222222222223,30.06111111111111,445.0,181.98333333333332,129.75555555555556,4.0,33.0,1.0,4.0,2.0,306.0,20.43888888888889,120.0,10.822222222222223,3.0,2.0,356.0,12.61111111111111,34.0
43,normal,1,5.907747758013293,75.21339729287581,17.916666666666668,10.0,46.547920012146285,20.721779902531942,34.95,8.438888888888888,17.349476418717035,62.25297347675422,34.95,8.438888888888888,17.349476418717035,15.763692833090923,34.95,8.438888888888888,28.7354189816114,61.62070609229396,34.95,8.438888888888888,19.12905293883624,58.82488340203216,34.95,8.438888888888888,17.349476418717035,58.10587304147182,34.95,8.438888888888888,90.73608808695582,63.983479481436085,47.51111111111111,374.0,1.8520984472714008,29.60411721071879,47.51111111111111,374.0,7.715217327037189,64.36306986717382,8.438888888888888,386.0,44.199325294371405,58.69716824196696,17.916666666666668,10.0,1.8465198374904623,57.53041561158357,17.916666666666668,10.0,1.8465198374904623,56.91432031054399,17.916666666666668,10.0,26.622222222222224,73.0,29.711111111111112,445.0,183.55,117.46666666666667,4.0,33.0,1.0,4.0,2.0,306.0,20.43888888888889,120.0,10.805555555555555,3.0,2.0,356.0,12.438888888888888,34.0
43,normal,5,6.503005287310256,75.66814503483123,19.966666666666665,10.0,51.14284604171102,21.71831001809949,40.4,8.688888888888888,19.0516861590496,63.70363141355799,40.4,8.688888888888888,19.0405317760525,16.632968547517205,40.4,8.688888888888888,31.511131966812133,61.754214675866265,40.4,8.688888888888888,20.998125992043835,59.41927753015363,40.4,8.688888888888888,19.0405317760525,58.29071690255856,40.4,8.688888888888888,99.6588348876046,64.80756589339529,60.41111111111111,393.0,2.0077889394782957,36.05789914727211,60.41111111111111,393.0,8.488485460794347,64.24830815174742,9.577777777777778,375.0,48.52714322889069,59.775203534677786,19.966666666666665,10.0,2.0022117479797443,59.61692949022817,19.966666666666665,10.0,2.0022117479797443,57.385896904586005,19.966666666666665,10.0,37.2,152.0,34.2,446.0,199.2,116.03333333333333,4.0,35.0,1.0,4.0,2.0,318.0,20.41111111111111,115.0,11.644444444444444,3.0,2.0,367.0,13.566666666666666,36.044444444444444
43,normal,5,6.437422111424424,77.7439483212617,19.366666666666667,10.0,50.623575096340254,22.728166532941348,40.46666666666667,8.722222222222221,18.86041954828941,64.71310910214862,40.46666666666667,8.722222222222221,18.854841192906893,17.992558913476238,40.46666666666667,8.722222222222221,31.15511481135651,63.76102622214875,40.46666666666667,8.722222222222221,20.78495215525772,60.24306939934319,40.46666666666667,8.722222222222221,18.854841192906893,60.04971251547469,40.46666666666667,8.722222222222221,98.63090151828013,65.84453862767508,60.15555555555556,393.0,1.9691594500284415,39.26557768861797,60.15555555555556,393.0,8.389846495305315,65.88378702733105,8.655555555555555,375.0,48.02963984346992,60.64033789549923,19.366666666666667,10.0,1.9691594500284415,60.717969479187055,19.366666666666667,10.0,1.9691594500284415,58.69867987917584,19.366666666666667,10.0,37.53333333333333,152.4,34.888888888888886,446.0,198.82222222222222,130.15555555555557,4.0,35.0,1.0,4.0,2.0,318.0,20.555555555555557,115.0,11.144444444444444,3.0,2.0,367.0,12.977777777777778,36.72222222222222
43,normal,5,6.47026676396737,76.4174971255827,19.744444444444444,10.0,50.96450639859471,22.260751901505337,40.31666666666667,9.0,18.99246407871457,63.70390695800099,40.31666666666667,9.0,18.98688626253873,17.3471582505319,40.31666666666667,9.0,31.336171275835078,62.01217808818227,40.31666666666667,9.0,20.944699740256443,60.01129274165999,40.31666666666667,9.0,18.98688626253873,59.136933430134114,40.31666666666667,9.0,99.28512792984412,65.22026621710425,60.05555555555556,393.0,1.9968581909485503,38.017115785282456,60.05555555555556,393.0,8.416924609333416,63.98191238519587,9.044444444444444,375.0,48.33177716360109,59.90855873756399,19.744444444444444,10.0,1.9912803747727168,60.44510182212381,19.744444444444444,10.0,1.9912803747727168,58.813136957288414,19.744444444444444,10.0,37.87777777777778,153.11666666666667,34.71111111111111,446.0,197.9777777777778,127.35555555555555,4.0,35.0,1.0,4.0,2.0,318.0,19.55,115.75555555555556,11.633333333333333,3.0,2.0,367.0,13.605555555555556,37.0
43,normal,10,6.514140977942662,77.97357313722063,19.77777777777778,11.0,50.33958601619048,14.919235966775677,42.605555555555554,9.0,18.661229205647388,57.27736467598685,42.605555555555554,9.0,18.644497679162946,28.27342735411086,42.605555555555554,9.0,31.13737078754613,60.58207437232238,42.605555555555554,9.0,20.624394979821886,63.35434863100679,42.605555555555554,9.0,18.644497679162946,73.26140033121987,42.605555555555554,9.0,98.07463107630284,60.949908789641306,52.922222222222224,382.71666666666664,2.024514704617454,25.27930962528582,52.922222222222224,382.71666666666664,8.488461103106792,59.63640691185952,9.166666666666666,377.0,47.75177658659681,70.30215592464194,19.77777777777778,11.0,2.007783178133012,63.33689459230906,19.77777777777778,11.0,2.007783178133012,63.5285251651011,19.77777777777778,11.0,23.63888888888889,89.0,36.294444444444444,447.0,195.05,112.63333333333334,4.0,33.0,1.0,4.0,2.0,331.0,20.394444444444446,115.0,11.38888888888889,3.0,2.0,342.0,13.522222222222222,37.0
43,normal,10,6.447100940494019,79.57050290269291,19.63888888888889,11.0,50.28292567430284,14.93617869059728,42.34444444444444,9.0,18.705516050533685,56.58031466522392,42.34444444444444,9.0,18.705516050533685,26.92060962807527,42.34444444444444,9.0,31.05316439158365,60.092046033735215,42.34444444444444,9.0,20.674224209698384,64.06884137768422,42.34444444444444,9.0,18.705516050533685,72.78541494107438,42.34444444444444,9.0,98.06732088031734,60.64636648711873,53.84444444444444,382.10555555555555,1.9910164669172707,28.31816891728736,53.84444444444444,382.10555555555555,8.393500791906142,58.93113409807949,8.855555555555556,377.0,47.784395206014494,70.2054763948983,19.63888888888889,11.0,1.968708159164696,68.32569153687888,19.63888888888889,11.0,1.968708159164696,64.00954584550198,19.63888888888889,11.0,24.88888888888889,90.0,36.06111111111111,447.0,198.09444444444443,96.0,4.0,33.0,1.0,4.0,2.0,331.0,19.894444444444446,115.0,11.21111111111111,3.0,2.0,342.0,13.283333333333333,37.0
43,normal,10,6.547865946225732,78.20736527565099,19.544444444444444,11.0,51.36784102618313,14.626061959175978,42.82222222222222,9.144444444444444,19.1304771682745,57.478593991873865,42.82222222222222,9.144444444444444,19.1304771682745,19.99046957516044,42.82222222222222,9.144444444444444,31.61269521567926,59.0886857754376,42.82222222222222,9.144444444444444,21.12160846538062,61.87578250236828,42.82222222222222,9.144444444444444,19.1304771682745,69.76857268086529,42.82222222222222,9.144444444444444,100.13103691021344,58.45351891774696,55.15555555555556,382.46666666666664,1.9911312971061208,31.926285197008767,55.15555555555556,382.46666666666664,8.516687648966519,58.80907807802903,9.244444444444444,377.0,48.76877328262164,67.0142162622027,19.544444444444444,11.0,1.985553898514788,68.82027405467188,19.544444444444444,11.0,1.985553898514788,64.37757821803326,19.544444444444444,11.0,27.38888888888889,90.67777777777778,36.577777777777776,447.0,200.2111111111111,115.17777777777778,4.0,33.0,1.0,4.0,2.0,331.0,20.255555555555556,115.0,11.755555555555556,3.0,2.0,342.0,13.6,37.0
43,stress_cart,5,22.33677444004121,77.15934298635483,24.033333333333335,10.777777777777779,55.275848058738696,15.872266829812933,32.53333333333333,8.777777777777779,5.281629312039708,59.861222583969706,32.53333333333333,8.777777777777779,5.281629312039708,18.381840431150103,32.53333333333333,8.777777777777779,36.53080463976778,59.759599608618,32.53333333333333,8.777777777777779,8.271020348210017,62.10518261890002,32.53333333333333,8.777777777777779,5.281629312039708,64.66816721025288,32.53333333333333,8.777777777777779,94.09331375229348,59.51543671712595,62.733333333333334,386.77777777777777,2.9893910361703098,33.9173064347784,62.733333333333334,386.77777777777777,25.303856587881896,60.23009226032703,21.788888888888888,372.0,38.82862013771958,63.64191776963288,24.033333333333335,10.777777777777779,2.9893910361703098,67.02308651622829,24.033333333333335,10.777777777777779,2.9893910361703098,62.31490973645557,24.033333333333335,10.777777777777779,45.91111111111111,159.85555555555555,28.27777777777778,448.0,196.42222222222222,114.63333333333334,5.233333333333333,35.0,1.0,4.0,2.0,312.0,19.0,120.0,11.188888888888888,3.0,2.0,368.0,16.055555555555557,37.0
