NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
8,normal,5,8.473627333771002,17.37218687110192,322.6277777777778,1710.7388888888888,0.8813911249083728,7.785711506677458,322.6277777777778,1710.7388888888888,33.40918637390028,8.64703489432168,322.6277777777778,1710.7388888888888,38.59154305136786,4.739584678151713,322.6277777777778,1710.7388888888888,6.867040979507639,9.215541021241318,322.6277777777778,1710.7388888888888,6.867040979507639,4.749672259914308,322.6277777777778,1710.7388888888888,6.855884129825254,8.84111189489265,322.6277777777778,1710.7388888888888,6.867040979507639,7.278005821998424,322.6277777777778,1710.7388888888888,22.118454495327203,13.499077044140837,322.6277777777778,1710.7388888888888,54.84444444444444,933.0,9.672222222222222,159.0,106.83888888888889,1166.7388888888888,155.62777777777777,1072.0,20.93888888888889,868.0,3.0,409.0
8,normal,5,8.474284094493628,17.619487984049844,321.5,1710.8055555555557,0.8814594384002589,7.882030303623156,321.5,1710.8055555555557,33.39503922951867,8.714916763261542,321.5,1710.8055555555557,38.55548214420373,4.823944427403685,321.5,1710.8055555555557,6.861994362229864,9.305697510664196,321.5,1710.8055555555557,6.861994362229864,4.741749609075203,321.5,1710.8055555555557,6.850836647819734,9.027505885205162,321.5,1710.8055555555557,6.856415505024799,7.40609808868624,321.5,1710.8055555555557,22.10901110367232,13.45013365235135,321.5,1710.8055555555557,54.355555555555554,933.3111111111111,9.605555555555556,159.0,107.17777777777778,1167.0,154.76111111111112,1072.0,21.194444444444443,868.0,3.0,409.0
8,normal,10,8.445322681609548,18.144472999243888,318.6777777777778,1709.8777777777777,0.875769921408652,7.8923373433440975,318.6777777777778,1709.8777777777777,33.2625225564318,9.027652644119994,318.6777777777778,1709.8777777777777,38.41673534230183,5.106929393128572,318.6777777777778,1709.8777777777777,6.83323664793375,9.970550629315062,318.6777777777778,1709.8777777777777,6.83323664793375,5.1006107426685645,318.6777777777778,1709.8777777777777,6.82208034320243,9.757245415140122,318.6777777777778,1709.8777777777777,6.83323664793375,7.987875838262713,318.6777777777778,1709.8777777777777,22.033701844357804,13.749469606562435,318.6777777777778,1709.8777777777777,54.62777777777778,983.8777777777777,9.61111111111111,146.0,107.18333333333334,1218.8777777777777,154.05555555555554,1067.0,20.95,859.0,3.0,405.0
8,normal,10,8.45671900617668,17.800577863036686,317.73333333333335,1709.9444444444443,0.8757947783441549,7.765766796744932,317.73333333333335,1709.9444444444443,33.35271961604906,8.902446132195408,317.73333333333335,1709.9444444444443,38.50707869369237,4.986614183555377,317.73333333333335,1709.9444444444443,6.850165527430715,9.625799435661827,317.73333333333335,1709.9444444444443,6.850165527430715,4.935422566691292,317.73333333333335,1709.9444444444443,6.839008906050534,9.129152931516543,317.73333333333335,1709.9444444444443,6.850165527430715,7.744542276742717,317.73333333333335,1709.9444444444443,22.09011033275703,13.790309540707662,317.73333333333335,1709.9444444444443,54.58888888888889,985.8888888888889,9.522222222222222,146.0,106.06666666666666,1218.0,154.23333333333332,1067.0,21.255555555555556,859.0,3.0,404.05555555555554
8,normal,10,8.461878935570136,17.816002124657803,319.4888888888889,1709.3111111111111,0.8757514785000075,7.754004204769584,319.4888888888889,1709.3111111111111,33.356648671528944,8.898595094471121,319.4888888888889,1709.3111111111111,38.516330949315616,4.959668376930898,319.4888888888889,1709.3111111111111,6.849826850942733,9.530325244854986,319.4888888888889,1709.3111111111111,6.849826850942733,4.867215973107696,319.4888888888889,1709.3111111111111,6.844248816047829,9.178933876066298,319.4888888888889,1709.3111111111111,6.849826850942733,7.670100431583847,319.4888888888889,1709.3111111111111,22.08344014892694,13.684107270015318,319.4888888888889,1709.3111111111111,54.51111111111111,986.0,9.477777777777778,146.0,106.8,1218.7,153.94444444444446,1067.0,20.522222222222222,859.0,3.0,404.0
8,stress_cart,1,15.86991439631933,18.58280222601817,415.2888888888889,1077.0,0.8590393029993593,8.767601733732638,415.2888888888889,1077.0,31.237792836340336,9.228350115735598,415.2888888888889,1077.0,32.06336307558647,5.054378549397922,415.2888888888889,1077.0,6.42048206332638,10.070241048608889,415.2888888888889,1077.0,6.42048206332638,5.12015648308539,415.2888888888889,1077.0,6.4149038860341765,9.755243619114006,415.2888888888889,1077.0,6.42048206332638,8.053443272792268,415.2888888888889,1077.0,32.570977209177,14.31041315963074,415.2888888888889,1077.0,66.36111111111111,860.0,10.233333333333333,159.0,129.8111111111111,1090.0,211.13888888888889,1037.0,29.45,855.0,3.0,404.0
8,stress_cart,1,15.869924189533258,18.651064028105804,415.40555555555557,1077.3055555555557,0.8590398331065454,8.66968443508038,415.40555555555557,1077.3055555555557,31.237812112965287,9.217990457318916,415.40555555555557,1077.3055555555557,32.06338286166508,5.0771718837749855,415.40555555555557,1077.3055555555557,6.420486025361258,10.055233766266282,415.40555555555557,1077.3055555555557,6.420486025361258,5.1143968844415015,415.40555555555557,1077.3055555555557,6.4149078446268,9.786748620874436,415.40555555555557,1077.3055555555557,6.420486025361258,8.116538144219382,415.40555555555557,1077.3055555555557,32.57657548923523,14.341361983214831,415.40555555555557,1077.3055555555557,65.27222222222223,859.6444444444444,10.277777777777779,159.0,128.63888888888889,1090.0,209.93333333333334,1037.0,28.57777777777778,855.0,3.0,404.0
8,stress_cart,1,15.858137351595586,18.6608685195107,418.6,1077.0,0.8590056813738024,8.565665636300078,418.6,1077.0,31.214258395894795,9.260146183159897,418.6,1077.0,32.0453742824188,5.079223105147224,418.6,1077.0,6.414652815453719,9.995226204365558,418.6,1077.0,6.420230774423679,5.087379562125125,418.6,1077.0,6.40907485648376,9.809461912969024,418.6,1077.0,6.414652815453719,8.034820326929152,418.6,1077.0,32.558546507655095,14.442058347778822,418.6,1077.0,66.96111111111111,860.7166666666667,10.422222222222222,159.0,130.23888888888888,1090.3055555555557,213.53333333333333,1037.4,29.97222222222222,856.0,3.3055555555555554,404.0
8,stress_cart,5,16.075874589070388,19.104370451478783,423.8222222222222,1710.8722222222223,0.8701722539538448,8.882445814285743,423.8222222222222,1710.8722222222223,31.66088277847451,9.442396648361996,423.8222222222222,1710.8722222222223,32.508742923352614,5.279997398729261,423.8222222222222,1710.8722222222223,6.509557822847031,10.419108524391143,423.8222222222222,1710.8722222222223,6.509557822847031,5.293528076223923,423.8222222222222,1710.8722222222223,6.4984017683091615,10.146867769877495,423.8222222222222,1710.8722222222223,6.509557822847031,8.407087837235519,423.8222222222222,1710.8722222222223,32.99960932301888,14.5269701329933,423.8222222222222,1710.8722222222223,65.15555555555555,933.8722222222223,10.411111111111111,159.0,132.51666666666668,1167.0,214.66666666666666,1072.0,29.261111111111113,868.0,3.0,409.0
8,stress_cart,5,16.085451177277722,19.02330144623291,423.4222222222222,1711.0,0.8700868181883927,8.666952346081812,423.4222222222222,1711.0,31.67450666981976,9.412215781599532,423.4222222222222,1711.0,32.52786104919684,5.230627196833765,423.4222222222222,1711.0,6.514496177205402,10.30539482368013,423.4222222222222,1711.0,6.514496177205402,5.180391076402436,423.4222222222222,1711.0,6.503341217997859,10.081805165493504,423.4222222222222,1711.0,6.514496177205402,8.295000940008372,423.4222222222222,1711.0,33.02425673393252,14.520951018400204,423.4222222222222,1711.0,67.3,934.0,10.444444444444445,159.0,132.45555555555555,1167.0,215.76111111111112,1072.0,31.194444444444443,868.6333333333333,5.166666666666667,409.94444444444446
8,stress_cart,5,16.064410463558886,19.145810240603268,425.4277777777778,1711.0,0.8701555667761063,8.760288102469834,425.4277777777778,1711.0,31.643541861031096,9.457124996331745,425.4277777777778,1711.0,32.48580782630797,5.276794448182694,425.4277777777778,1711.0,6.503855069621411,10.447884906488902,425.4277777777778,1711.0,6.503855069621411,5.262865500837294,425.4277777777778,1711.0,6.498277149321563,10.217288457423791,425.4277777777778,1711.0,6.503855069621411,8.398041305519895,425.4277777777778,1711.0,32.987820653294186,14.546266715222703,425.4277777777778,1711.0,66.18333333333334,934.0,10.333333333333334,159.0,133.68333333333334,1167.0,215.0388888888889,1072.0,29.211111111111112,869.0,3.0,410.0
8,stress_cart,10,16.046551872012497,19.560345794092,423.59444444444443,1709.3055555555557,0.8700945749162146,8.654513128324956,423.59444444444443,1709.3055555555557,31.613436221955794,9.655712467268136,423.59444444444443,1709.3055555555557,32.45564315024008,5.424735828045002,423.59444444444443,1709.3055555555557,6.497821665239679,10.489582066944312,423.59444444444443,1709.3055555555557,6.497821665239679,5.289879735734598,423.59444444444443,1709.3055555555557,6.492244135913293,10.265735470635024,423.59444444444443,1709.3055555555557,6.497821665239679,8.60017647457363,423.59444444444443,1709.3055555555557,32.94088820163566,14.724615320299655,423.59444444444443,1709.3055555555557,65.68333333333334,986.0,10.511111111111111,146.0,133.95,1218.2333333333333,215.09444444444443,1067.0,29.933333333333334,859.0,3.0,404.0
8,stress_cart,10,16.07439597671702,19.3715635838893,425.76666666666665,1709.0,0.8700922180318721,8.69720749286875,425.76666666666665,1709.0,31.64681567380027,9.561036732730717,425.76666666666665,1709.0,32.505752863395834,5.341545575803022,425.76666666666665,1709.0,6.508959092584581,10.428409694954146,425.76666666666665,1709.0,6.508959092584581,5.244047143726511,425.76666666666665,1709.0,6.503381578366429,10.10118326316304,425.76666666666665,1709.0,6.508959092584581,8.439527246983356,425.76666666666665,1709.0,32.9965741145933,14.739711664196168,425.76666666666665,1709.0,66.07222222222222,986.0,10.3,146.0,134.68333333333334,1218.838888888889,216.2277777777778,1067.0,29.116666666666667,859.0,3.0,404.0
8,stress_cart,10,16.08633692289714,19.19665624578574,424.4,1708.9166666666667,0.8701347295325776,8.697043743991227,424.4,1708.9166666666667,31.67625082702249,9.514614168873738,424.4,1708.9166666666667,32.52965219637175,5.305846095184273,424.4,1708.9166666666667,6.514854898038786,10.49783996385897,424.4,1708.9166666666667,6.514854898038786,5.281069558107335,424.4,1708.9166666666667,6.50369932458324,10.102592491163689,424.4,1708.9166666666667,6.514854898038786,8.487546302279803,424.4,1708.9166666666667,33.026075215143536,14.679767969009756,424.4,1708.9166666666667,65.7388888888889,986.6166666666667,10.411111111111111,146.0,133.52777777777777,1219.0,216.81666666666666,1067.0,29.55,859.0,3.0,404.0
8,stress_shop,1,9.959525562771931,17.22513273337679,303.94444444444446,1078.4333333333334,4.346482024313354,6.862078772814951,303.94444444444446,1078.4333333333334,29.56054141824409,8.58298872519073,303.94444444444446,1078.4333333333334,30.40305590562704,4.692837922550551,303.94444444444446,1078.4333333333334,6.784752428196454,8.911164511509265,303.94444444444446,1078.4333333333334,6.784752428196454,4.577634388166835,303.94444444444446,1078.4333333333334,6.779172862054845,8.679878693009014,303.94444444444446,1078.4333333333334,6.784752428196454,7.09569047531557,303.94444444444446,1078.4333333333334,20.767145179068425,13.353041422349474,303.94444444444446,1078.4333333333334,54.63333333333333,861.1222222222223,8.911111111111111,159.0,100.62222222222222,1091.9555555555555,147.61111111111111,1035.0,21.644444444444446,856.0,3.0,404.0
8,stress_shop,1,9.958089472011691,17.24693514288676,304.3777777777778,1079.8555555555556,4.345855293387735,6.88585287930314,304.3777777777778,1079.8555555555556,29.550700242714804,8.56964678214297,304.3777777777778,1079.8555555555556,30.398672007278265,4.684900578638348,304.3777777777778,1079.8555555555556,6.783774116507684,9.05091460363768,304.3777777777778,1079.8555555555556,6.783774116507684,4.594306794388103,304.3777777777778,1079.8555555555556,6.778195354898713,8.693130055173333,304.3777777777778,1079.8555555555556,6.783774116507684,7.106798044397441,304.3777777777778,1079.8555555555556,20.75857194697787,13.302751263621795,304.3777777777778,1079.8555555555556,54.766666666666666,863.2333333333333,8.777777777777779,159.0,98.62222222222222,1097.8555555555556,147.26666666666668,1037.0,20.666666666666668,857.0,3.0,406.0
8,stress_shop,1,9.959433059948877,17.273037168640414,308.14444444444445,1079.9222222222222,4.346441654733992,6.930412299110725,308.14444444444445,1079.9222222222222,29.549107835007984,8.615386022659871,308.14444444444445,1079.9222222222222,30.391614497222147,4.677580646052413,308.14444444444445,1079.9222222222222,6.779109897948396,8.993098464153814,308.14444444444445,1079.9222222222222,6.779109897948396,4.652126840373069,308.14444444444445,1079.9222222222222,6.779109897948396,8.753291105329579,308.14444444444445,1079.9222222222222,6.779109897948396,7.163557174499147,308.14444444444445,1079.9222222222222,20.76137278211192,13.390538923672327,308.14444444444445,1079.9222222222222,53.44444444444444,863.7,8.955555555555556,159.0,98.41111111111111,1098.0,148.5222222222222,1037.0,21.766666666666666,857.0,3.0,406.0
8,stress_shop,5,10.091835977373163,17.742094891672075,309.4555555555556,1710.6222222222223,4.3569507453446334,8.565705105088169,309.4555555555556,1710.6222222222223,29.896157547121497,8.957608592805745,309.4555555555556,1710.6222222222223,30.76643195976396,4.957819869415929,309.4555555555556,1710.6222222222223,6.856200340625549,9.567232429666277,309.4555555555556,1710.6222222222223,6.856200340625549,4.874849477550536,309.4555555555556,1710.6222222222223,6.845042976360903,9.410821649459583,309.4555555555556,1710.6222222222223,6.8506216584932265,7.778688807055431,309.4555555555556,1710.6222222222223,21.059525049521117,13.49445434864063,309.4555555555556,1710.6222222222223,53.36666666666667,934.0,9.155555555555555,159.0,100.63888888888889,1166.0,149.55555555555554,1071.0,20.92222222222222,869.0,3.0,410.0
8,stress_shop,5,10.096113039757508,17.75786583638269,307.84444444444443,1710.8444444444444,4.356389107210283,8.580230126933182,307.84444444444443,1710.8444444444444,29.89230374588977,8.96575072121345,307.84444444444443,1710.8444444444444,30.76804393773613,4.971940770879695,307.84444444444443,1710.8444444444444,6.855316533625401,9.636713951218727,307.84444444444443,1710.8444444444444,6.855316533625401,4.860327890194849,307.84444444444443,1710.8444444444444,6.849738570620009,9.42008614171965,307.84444444444443,1710.8444444444444,6.849738570620009,7.731754756552044,307.84444444444443,1710.8444444444444,21.06238830835599,13.426211868926334,307.84444444444443,1710.8444444444444,52.75555555555555,934.0,8.955555555555556,159.0,100.4888888888889,1166.8444444444444,148.51111111111112,1071.0,20.866666666666667,869.0,3.0,410.0
8,stress_shop,5,10.125155057220148,17.38331335327029,311.2,1710.911111111111,4.38477789254823,7.672995239444096,311.2,1710.911111111111,29.99054192155125,8.793096487893525,311.2,1710.911111111111,30.855224584840023,4.843529039055404,311.2,1710.911111111111,6.878411121516498,9.365578739280862,311.2,1710.911111111111,6.878411121516498,4.736258552426656,311.2,1710.911111111111,6.872832523688828,9.032771623453725,311.2,1710.911111111111,6.878411121516498,7.447467006897608,311.2,1710.911111111111,21.11499277772907,13.464551405088692,311.2,1710.911111111111,53.91111111111111,934.9111111111112,9.133333333333333,159.0,101.57777777777778,1166.911111111111,151.0222222222222,1071.0,22.4,869.0,3.0,410.0
8,stress_shop,10,10.091982153370434,18.04323925880544,309.3222222222222,1709.0,4.379328905691426,8.278273071450105,309.3222222222222,1709.0,29.913326869194176,9.06448476590185,309.3222222222222,1709.0,30.772456361520906,5.064146808025309,309.3222222222222,1709.0,6.861878412739433,9.69306104368108,309.3222222222222,1709.0,6.861878412739433,4.925632127537013,309.3222222222222,1709.0,6.856299649802246,9.545770468023788,309.3222222222222,1709.0,6.861878412739433,7.841589647308333,309.3222222222222,1709.0,21.05425132494197,13.712925467984318,309.3222222222222,1709.0,52.977777777777774,986.9888888888889,8.822222222222223,146.0,101.03333333333333,1219.0,150.17777777777778,1066.9444444444443,21.133333333333333,859.0,3.0,404.0
8,stress_shop,10,10.114145096237202,17.71134649909315,309.14444444444445,1708.7444444444445,4.395999082093169,7.792828056998527,309.14444444444445,1708.7444444444445,29.99097850930568,8.848490649175542,309.14444444444445,1708.7444444444445,30.84451640214865,4.981800184798993,309.14444444444445,1708.7444444444445,6.878511254087408,9.451913682346698,309.14444444444445,1708.7444444444445,6.878511254087408,4.849569763242273,309.14444444444445,1708.7444444444445,6.8729325750492185,9.259093643777303,309.14444444444445,1708.7444444444445,6.878511254087408,7.623046028410501,309.14444444444445,1708.7444444444445,21.092985443393747,13.511846037159591,309.14444444444445,1708.7444444444445,52.82222222222222,987.0,9.0,146.0,101.07777777777778,1219.0,150.17777777777778,1066.0,21.211111111111112,859.0,3.0,404.0
